Time,   1.0000
  4059, ELW1,     MAT_EL,    SH4,   5,    28.2113,   -1.2113,    3.0000, -9.201075e-02, -6.586702e-02,  8.812150e-02,  1.556669e-02,  4.641126e-02, -6.944204e-04, -8.873763e-03,  9.333338e-02,  3.500000e-01
  4059, ELW1,     MAT_EL,    SH4,  10,    28.7887,   -1.7887,    3.0000, -4.563739e-01, -3.574441e-01,  3.067682e-01,  2.115436e-02,  4.380104e-02, -1.686905e-03, -7.259563e-03,  9.166877e-02,  3.500000e-01
  4059, ELW1,     MAT_EL,    SH4,  15,    28.7887,   -1.2113,    3.0000, -1.375742e-01, -2.936842e-01,  2.156414e-01,  1.479007e-02,  4.252819e-02, -3.240134e-03, -8.873763e-03,  9.166877e-02,  3.500000e-01
  4060, ELW1,     MAT_EL,    SH4,   0,    29.2113,   -1.7887,    3.0000,  1.428117e-01, -2.085187e-01, -5.816955e-02,  1.682356e-02,  4.505532e-02, -1.396174e-02, -8.282309e-03,  1.038240e-01,  3.500000e-01
  4060, ELW1,     MAT_EL,    SH4,   5,    29.2113,   -1.2113,    3.0000, -1.524792e-02, -2.401306e-01,  6.607018e-02,  2.743866e-03,  4.223938e-02, -9.994703e-03, -5.059164e-03,  1.038240e-01,  3.500000e-01
  4060, ELW1,     MAT_EL,    SH4,  10,    29.7887,   -1.7887,    3.0000,  2.049315e-01,  1.020807e-01, -1.213934e-01,  1.880708e-02,  5.497291e-02, -1.959362e-02, -8.282309e-03,  1.386973e-01,  3.500000e-01
  4060, ELW1,     MAT_EL,    SH4,  15,    29.7887,   -1.2113,    3.0000,  4.687194e-02,  7.046875e-02,  2.846345e-03,  4.727384e-03,  5.215697e-02, -1.562658e-02, -5.059164e-03,  1.386973e-01,  3.500000e-01
  4061, ELW1,     MAT_EL,    SH4,   0,     0.2113,   -0.7887,    3.0000, -5.509423e-03,  2.593846e-02,  3.197465e-02,  1.321924e-02,  1.237506e-01,  5.772357e-03,  6.590408e-03,  5.216809e-02,  3.500000e-01
  4061, ELW1,     MAT_EL,    SH4,   5,     0.2113,   -0.2113,    3.0000,  2.882440e-02,  3.280522e-02, -2.125766e-02,  1.071635e-02,  1.232500e-01,  3.646716e-03,  1.399699e-02,  5.216809e-02,  3.500000e-01
  4061, ELW1,     MAT_EL,    SH4,  10,     0.7887,   -0.7887,    3.0000, -3.212558e-02, -1.071423e-01,  4.570818e-02,  1.215642e-02,  1.184365e-01,  4.771199e-03,  6.590408e-03,  2.975571e-02,  3.500000e-01
  4061, ELW1,     MAT_EL,    SH4,  15,     0.7887,   -0.2113,    3.0000,  2.208243e-03, -1.002756e-01, -7.524134e-03,  9.653530e-03,  1.179359e-01,  2.645558e-03,  1.399699e-02,  2.975571e-02,  3.500000e-01
  4062, ELW1,     MAT_EL,    SH4,   0,     1.2113,   -0.7887,    3.0000,  2.900371e-03, -1.458475e-01, -2.408192e-02,  2.695964e-02,  1.185454e-01,  2.699496e-03,  7.790904e-03,  2.517130e-02,  3.500000e-01
  4062, ELW1,     MAT_EL,    SH4,   5,     1.2113,   -0.2113,    3.0000, -2.699295e-04, -1.464816e-01, -2.288424e-02,  2.468981e-02,  1.180915e-01,  1.578909e-03,  3.218276e-03,  2.517130e-02,  3.500000e-01
  4062, ELW1,     MAT_EL,    SH4,  10,     1.7887,   -0.7887,    3.0000,  3.499212e-03, -1.428533e-01, -2.535004e-02,  2.639934e-02,  1.157440e-01,  1.791567e-03,  7.790904e-03,  3.505886e-02,  3.500000e-01
  4062, ELW1,     MAT_EL,    SH4,  15,     1.7887,   -0.2113,    3.0000,  3.289110e-04, -1.434874e-01, -2.415236e-02,  2.412952e-02,  1.152900e-01,  6.709799e-04,  3.218276e-03,  3.505886e-02,  3.500000e-01
  4063, ELW1,     MAT_EL,    SH4,   0,     2.2113,   -0.7887,    3.0000, -1.342819e-01, -1.326379e-01, -7.086403e-02,  2.981189e-02,  1.159416e-01, -9.701995e-04,  8.638208e-04,  3.707068e-02,  3.500000e-01
  4063, ELW1,     MAT_EL,    SH4,   5,     2.2113,   -0.2113,    3.0000, -6.315441e-02, -1.184124e-01, -2.906416e-02,  2.897849e-02,  1.157749e-01, -4.016356e-04,  3.948564e-03,  3.707068e-02,  3.500000e-01
  4063, ELW1,     MAT_EL,    SH4,  10,     2.7887,   -0.7887,    3.0000, -1.133820e-01, -2.813824e-02, -4.241302e-02,  3.009617e-02,  1.173630e-01, -1.303560e-03,  8.638208e-04,  3.267953e-02,  3.500000e-01
  4063, ELW1,     MAT_EL,    SH4,  15,     2.7887,   -0.2113,    3.0000, -4.225448e-02, -1.391274e-02, -6.131610e-04,  2.926277e-02,  1.171963e-01, -7.349959e-04,  3.948564e-03,  3.267953e-02,  3.500000e-01
  4064, ELW1,     MAT_EL,    SH4,   0,     3.2113,   -0.7887,    3.0000, -1.200847e-01,  3.082094e-02, -6.325697e-03,  2.837065e-02,  1.179045e-01, -1.153266e-03, -1.073765e-03,  3.221233e-02,  3.500000e-01
  4064, ELW1,     MAT_EL,    SH4,   5,     3.2113,   -0.2113,    3.0000, -8.428425e-02,  3.798104e-02,  2.051692e-02,  2.903796e-02,  1.180380e-01, -7.125264e-04,  2.079165e-06,  3.221233e-02,  3.500000e-01
  4064, ELW1,     MAT_EL,    SH4,  10,     3.7887,   -0.7887,    3.0000, -1.066634e-01,  9.792748e-02,  7.994499e-03,  2.859102e-02,  1.190063e-01, -8.863423e-04, -1.073765e-03,  3.532707e-02,  3.500000e-01
  4064, ELW1,     MAT_EL,    SH4,  15,     3.7887,   -0.2113,    3.0000, -7.086294e-02,  1.050876e-01,  3.483711e-02,  2.925833e-02,  1.191398e-01, -4.456023e-04,  2.079165e-06,  3.532707e-02,  3.500000e-01
  4065, ELW1,     MAT_EL,    SH4,   0,     4.2113,   -0.7887,    3.0000, -3.770003e-02,  1.467178e-01,  3.381605e-02,  2.789142e-02,  1.194055e-01, -4.025185e-04,  6.111264e-04,  3.611335e-02,  3.500000e-01
  4065, ELW1,     MAT_EL,    SH4,   5,     4.2113,   -0.2113,    3.0000, -2.631626e-02,  1.489946e-01,  4.681317e-02,  2.803024e-02,  1.194333e-01, -2.295611e-04,  2.834096e-04,  3.611335e-02,  3.500000e-01
  4065, ELW1,     MAT_EL,    SH4,  10,     4.7887,   -0.7887,    3.0000, -3.120147e-02,  1.792106e-01,  3.836955e-02,  2.797789e-02,  1.198379e-01, -3.469897e-04,  6.111264e-04,  3.514679e-02,  3.500000e-01
  4065, ELW1,     MAT_EL,    SH4,  15,     4.7887,   -0.2113,    3.0000, -1.981770e-02,  1.814874e-01,  5.136667e-02,  2.811672e-02,  1.198657e-01, -1.740323e-04,  2.834096e-04,  3.514679e-02,  3.500000e-01
  4066, ELW1,     MAT_EL,    SH4,   0,     5.2113,   -0.7887,    3.0000,  7.033124e-02,  2.153347e-01,  5.102792e-02,  2.803384e-02,  1.200831e-01, -2.117960e-04,  2.350236e-04,  3.486300e-02,  3.500000e-01
  4066, ELW1,     MAT_EL,    SH4,   5,     5.2113,   -0.2113,    3.0000,  7.087385e-02,  2.154432e-01,  5.603674e-02,  2.807573e-02,  1.200914e-01, -1.184385e-04,  7.068334e-04,  3.486300e-02,  3.500000e-01
  4066, ELW1,     MAT_EL,    SH4,  10,     5.7887,   -0.7887,    3.0000,  7.283564e-02,  2.278567e-01,  5.124497e-02,  2.808052e-02,  1.203165e-01, -1.950396e-04,  2.350236e-04,  3.505423e-02,  3.500000e-01
  4066, ELW1,     MAT_EL,    SH4,  15,     5.7887,   -0.2113,    3.0000,  7.337826e-02,  2.279652e-01,  5.625378e-02,  2.812241e-02,  1.203248e-01, -1.016820e-04,  7.068334e-04,  3.505423e-02,  3.500000e-01
  4067, ELW1,     MAT_EL,    SH4,   0,     6.2113,   -0.7887,    3.0000,  1.858396e-01,  2.554317e-01,  5.656833e-02,  2.844639e-02,  1.205174e-01, -1.254698e-04,  7.449849e-04,  3.509661e-02,  3.500000e-01
  4067, ELW1,     MAT_EL,    SH4,   5,     6.2113,   -0.2113,    3.0000,  1.810210e-01,  2.544680e-01,  5.722187e-02,  2.849445e-02,  1.205270e-01, -7.340064e-05,  6.899848e-04,  3.509661e-02,  3.500000e-01
  4067, ELW1,     MAT_EL,    SH4,  10,     6.7887,   -0.7887,    3.0000,  1.861664e-01,  2.570655e-01,  5.464087e-02,  2.847243e-02,  1.206476e-01, -1.062485e-04,  7.449849e-04,  3.502114e-02,  3.500000e-01
  4067, ELW1,     MAT_EL,    SH4,  15,     6.7887,   -0.2113,    3.0000,  1.813478e-01,  2.561018e-01,  5.529441e-02,  2.852048e-02,  1.206572e-01, -5.417927e-05,  6.899848e-04,  3.502114e-02,  3.500000e-01
  4068, ELW1,     MAT_EL,    SH4,   0,     7.2113,   -0.7887,    3.0000,  2.983532e-01,  2.787043e-01,  5.585925e-02,  2.905622e-02,  1.208396e-01, -7.343854e-05,  6.322331e-04,  3.498590e-02,  3.500000e-01
  4068, ELW1,     MAT_EL,    SH4,   5,     7.2113,   -0.2113,    3.0000,  2.908164e-01,  2.771969e-01,  5.429662e-02,  2.906002e-02,  1.208403e-01, -3.982952e-05,  7.437626e-04,  3.498590e-02,  3.500000e-01
  4068, ELW1,     MAT_EL,    SH4,  10,     7.7887,   -0.7887,    3.0000,  2.975719e-01,  2.747977e-01,  5.284454e-02,  2.907302e-02,  1.209236e-01, -7.191582e-05,  6.322331e-04,  3.496509e-02,  3.500000e-01
  4068, ELW1,     MAT_EL,    SH4,  15,     7.7887,   -0.2113,    3.0000,  2.900351e-01,  2.732904e-01,  5.128191e-02,  2.907683e-02,  1.209244e-01, -3.830680e-05,  7.437626e-04,  3.496509e-02,  3.500000e-01
  4069, ELW1,     MAT_EL,    SH4,   0,     8.2113,   -0.7887,    3.0000,  4.022290e-01,  2.920984e-01,  5.179600e-02,  2.963388e-02,  1.210874e-01, -5.813098e-05,  6.303462e-04,  3.495505e-02,  3.500000e-01
  4069, ELW1,     MAT_EL,    SH4,   5,     8.2113,   -0.2113,    3.0000,  3.932013e-01,  2.902929e-01,  4.922558e-02,  2.964557e-02,  1.210898e-01, -3.295197e-05,  6.468144e-04,  3.495505e-02,  3.500000e-01
  4069, ELW1,     MAT_EL,    SH4,  10,     8.7887,   -0.7887,    3.0000,  4.009438e-01,  2.856724e-01,  4.818492e-02,  2.964647e-02,  1.211504e-01, -5.345403e-05,  6.303462e-04,  3.494843e-02,  3.500000e-01
  4069, ELW1,     MAT_EL,    SH4,  15,     8.7887,   -0.2113,    3.0000,  3.919161e-01,  2.838669e-01,  4.561450e-02,  2.965816e-02,  1.211527e-01, -2.827501e-05,  6.468144e-04,  3.494843e-02,  3.500000e-01
  4070, ELW1,     MAT_EL,    SH4,   0,     9.2113,   -0.7887,    3.0000,  4.941644e-01,  2.995462e-01,  4.581710e-02,  3.015730e-02,  1.212908e-01, -4.162867e-05,  5.122556e-04,  3.494555e-02,  3.500000e-01
  4070, ELW1,     MAT_EL,    SH4,   5,     9.2113,   -0.2113,    3.0000,  4.843184e-01,  2.975770e-01,  4.295717e-02,  3.016313e-02,  1.212920e-01, -2.322805e-05,  5.454659e-04,  3.494555e-02,  3.500000e-01
  4070, ELW1,     MAT_EL,    SH4,  10,     9.7887,   -0.7887,    3.0000,  4.927345e-01,  2.923964e-01,  4.187870e-02,  3.016650e-02,  1.213368e-01, -3.929546e-05,  5.122556e-04,  3.494431e-02,  3.500000e-01
  4070, ELW1,     MAT_EL,    SH4,  15,     9.7887,   -0.2113,    3.0000,  4.828885e-01,  2.904272e-01,  3.901877e-02,  3.017233e-02,  1.213380e-01, -2.089484e-05,  5.454659e-04,  3.494431e-02,  3.500000e-01
  4071, ELW1,     MAT_EL,    SH4,   0,    10.2113,   -0.7887,    3.0000,  5.722605e-01,  3.034053e-01,  3.873170e-02,  3.058758e-02,  1.214486e-01, -3.002527e-05,  4.184474e-04,  3.494440e-02,  3.500000e-01
  4071, ELW1,     MAT_EL,    SH4,   5,    10.2113,   -0.2113,    3.0000,  5.619756e-01,  3.013483e-01,  3.601792e-02,  3.059416e-02,  1.214499e-01, -1.708097e-05,  4.302140e-04,  3.494440e-02,  3.500000e-01
  4071, ELW1,     MAT_EL,    SH4,  10,    10.7887,   -0.7887,    3.0000,  5.709036e-01,  2.966208e-01,  3.461775e-02,  3.059405e-02,  1.214809e-01, -2.739512e-05,  4.184474e-04,  3.494586e-02,  3.500000e-01
  4071, ELW1,     MAT_EL,    SH4,  15,    10.7887,   -0.2113,    3.0000,  5.606187e-01,  2.945638e-01,  3.190396e-02,  3.060063e-02,  1.214822e-01, -1.445082e-05,  4.302140e-04,  3.494586e-02,  3.500000e-01
  4072, ELW1,     MAT_EL,    SH4,   0,    11.2113,   -0.7887,    3.0000,  6.354344e-01,  3.051212e-01,  3.101040e-02,  3.092832e-02,  1.215665e-01, -1.947582e-05,  3.137635e-04,  3.494740e-02,  3.500000e-01
  4072, ELW1,     MAT_EL,    SH4,   5,    11.2113,   -0.2113,    3.0000,  6.249273e-01,  3.030198e-01,  2.870890e-02,  3.093303e-02,  1.215674e-01, -1.111901e-05,  3.232750e-04,  3.494740e-02,  3.500000e-01
  4072, ELW1,     MAT_EL,    SH4,  10,    11.7887,   -0.7887,    3.0000,  6.342837e-01,  2.993675e-01,  2.680755e-02,  3.093249e-02,  1.215874e-01, -1.759077e-05,  3.137635e-04,  3.495015e-02,  3.500000e-01
  4072, ELW1,     MAT_EL,    SH4,  15,    11.7887,   -0.2113,    3.0000,  6.237765e-01,  2.972661e-01,  2.450604e-02,  3.093721e-02,  1.215883e-01, -9.233956e-06,  3.232750e-04,  3.495015e-02,  3.500000e-01
  4073, ELW1,     MAT_EL,    SH4,   0,    12.2113,   -0.7887,    3.0000,  6.830916e-01,  3.055874e-01,  2.293516e-02,  3.117945e-02,  1.216484e-01, -1.167722e-05,  2.205299e-04,  3.495178e-02,  3.500000e-01
  4073, ELW1,     MAT_EL,    SH4,   5,    12.2113,   -0.2113,    3.0000,  6.724806e-01,  3.034652e-01,  2.120501e-02,  3.118305e-02,  1.216492e-01, -6.757686e-06,  2.236389e-04,  3.495178e-02,  3.500000e-01
  4073, ELW1,     MAT_EL,    SH4,  10,    12.7887,   -0.7887,    3.0000,  6.822265e-01,  3.012620e-01,  1.869076e-02,  3.118191e-02,  1.216607e-01, -1.023426e-05,  2.205299e-04,  3.495348e-02,  3.500000e-01
  4073, ELW1,     MAT_EL,    SH4,  15,    12.7887,   -0.2113,    3.0000,  6.716155e-01,  2.991398e-01,  1.696061e-02,  3.118551e-02,  1.216615e-01, -5.314720e-06,  2.236389e-04,  3.495348e-02,  3.500000e-01
  4074, ELW1,     MAT_EL,    SH4,   0,    13.2113,   -0.7887,    3.0000,  7.149215e-01,  3.053427e-01,  1.467313e-02,  3.134531e-02,  1.216999e-01, -6.017291e-06,  1.296707e-04,  3.495459e-02,  3.500000e-01
  4074, ELW1,     MAT_EL,    SH4,   5,    13.2113,   -0.2113,    3.0000,  7.042669e-01,  3.032118e-01,  1.360484e-02,  3.134775e-02,  1.217004e-01, -3.537078e-06,  1.313337e-04,  3.495459e-02,  3.500000e-01
  4074, ELW1,     MAT_EL,    SH4,  10,    13.7887,   -0.7887,    3.0000,  7.143873e-01,  3.026720e-01,  1.041129e-02,  3.134655e-02,  1.217061e-01, -5.042972e-06,  1.296707e-04,  3.495593e-02,  3.500000e-01
  4074, ELW1,     MAT_EL,    SH4,  15,    13.7887,   -0.2113,    3.0000,  7.037327e-01,  3.005411e-01,  9.343006e-03,  3.134899e-02,  1.217066e-01, -2.562759e-06,  1.313337e-04,  3.495593e-02,  3.500000e-01
  4075, ELW1,     MAT_EL,    SH4,   0,    14.2113,   -0.7887,    3.0000,  7.307745e-01,  3.046941e-01,  6.322664e-03,  3.142777e-02,  1.217252e-01, -2.042929e-06,  4.311729e-05,  3.495653e-02,  3.500000e-01
  4075, ELW1,     MAT_EL,    SH4,   5,    14.2113,   -0.2113,    3.0000,  7.201050e-01,  3.025602e-01,  5.961953e-03,  3.142965e-02,  1.217256e-01, -1.296982e-06,  4.325207e-05,  3.495653e-02,  3.500000e-01
  4075, ELW1,     MAT_EL,    SH4,  10,    14.7887,   -0.7887,    3.0000,  7.305942e-01,  3.037924e-01,  2.054863e-03,  3.142814e-02,  1.217271e-01, -1.293348e-06,  4.311729e-05,  3.495684e-02,  3.500000e-01
  4075, ELW1,     MAT_EL,    SH4,  15,    14.7887,   -0.2113,    3.0000,  7.199247e-01,  3.016585e-01,  1.694153e-03,  3.143002e-02,  1.217274e-01, -5.474012e-07,  4.325207e-05,  3.495684e-02,  3.500000e-01
  4076, ELW1,     MAT_EL,    SH4,   0,    15.2113,   -0.7887,    3.0000,  7.305942e-01,  3.037924e-01, -2.054863e-03,  3.142814e-02,  1.217271e-01,  1.293348e-06, -4.311729e-05,  3.495684e-02,  3.500000e-01
  4076, ELW1,     MAT_EL,    SH4,   5,    15.2113,   -0.2113,    3.0000,  7.199247e-01,  3.016585e-01, -1.694153e-03,  3.143002e-02,  1.217274e-01,  5.474012e-07, -4.325207e-05,  3.495684e-02,  3.500000e-01
  4076, ELW1,     MAT_EL,    SH4,  10,    15.7887,   -0.7887,    3.0000,  7.307745e-01,  3.046941e-01, -6.322664e-03,  3.142777e-02,  1.217252e-01,  2.042929e-06, -4.311729e-05,  3.495653e-02,  3.500000e-01
  4076, ELW1,     MAT_EL,    SH4,  15,    15.7887,   -0.2113,    3.0000,  7.201050e-01,  3.025602e-01, -5.961953e-03,  3.142965e-02,  1.217256e-01,  1.296982e-06, -4.325207e-05,  3.495653e-02,  3.500000e-01
  4077, ELW1,     MAT_EL,    SH4,   0,    16.2113,   -0.7887,    3.0000,  7.143873e-01,  3.026720e-01, -1.041129e-02,  3.134655e-02,  1.217061e-01,  5.042972e-06, -1.296707e-04,  3.495593e-02,  3.500000e-01
  4077, ELW1,     MAT_EL,    SH4,   5,    16.2113,   -0.2113,    3.0000,  7.037327e-01,  3.005411e-01, -9.343006e-03,  3.134899e-02,  1.217066e-01,  2.562759e-06, -1.313337e-04,  3.495593e-02,  3.500000e-01
  4077, ELW1,     MAT_EL,    SH4,  10,    16.7887,   -0.7887,    3.0000,  7.149215e-01,  3.053427e-01, -1.467313e-02,  3.134531e-02,  1.216999e-01,  6.017291e-06, -1.296707e-04,  3.495459e-02,  3.500000e-01
  4077, ELW1,     MAT_EL,    SH4,  15,    16.7887,   -0.2113,    3.0000,  7.042669e-01,  3.032118e-01, -1.360484e-02,  3.134775e-02,  1.217004e-01,  3.537078e-06, -1.313337e-04,  3.495459e-02,  3.500000e-01
  4078, ELW1,     MAT_EL,    SH4,   0,    17.2113,   -0.7887,    3.0000,  6.822265e-01,  3.012620e-01, -1.869076e-02,  3.118191e-02,  1.216607e-01,  1.023426e-05, -2.205299e-04,  3.495348e-02,  3.500000e-01
  4078, ELW1,     MAT_EL,    SH4,   5,    17.2113,   -0.2113,    3.0000,  6.716155e-01,  2.991398e-01, -1.696061e-02,  3.118551e-02,  1.216615e-01,  5.314720e-06, -2.236389e-04,  3.495348e-02,  3.500000e-01
  4078, ELW1,     MAT_EL,    SH4,  10,    17.7887,   -0.7887,    3.0000,  6.830916e-01,  3.055874e-01, -2.293516e-02,  3.117945e-02,  1.216484e-01,  1.167722e-05, -2.205299e-04,  3.495178e-02,  3.500000e-01
  4078, ELW1,     MAT_EL,    SH4,  15,    17.7887,   -0.2113,    3.0000,  6.724806e-01,  3.034652e-01, -2.120501e-02,  3.118305e-02,  1.216492e-01,  6.757686e-06, -2.236389e-04,  3.495178e-02,  3.500000e-01
  4079, ELW1,     MAT_EL,    SH4,   0,    18.2113,   -0.7887,    3.0000,  6.342837e-01,  2.993675e-01, -2.680755e-02,  3.093249e-02,  1.215874e-01,  1.759077e-05, -3.137635e-04,  3.495015e-02,  3.500000e-01
  4079, ELW1,     MAT_EL,    SH4,   5,    18.2113,   -0.2113,    3.0000,  6.237765e-01,  2.972661e-01, -2.450604e-02,  3.093721e-02,  1.215883e-01,  9.233956e-06, -3.232750e-04,  3.495015e-02,  3.500000e-01
  4079, ELW1,     MAT_EL,    SH4,  10,    18.7887,   -0.7887,    3.0000,  6.354344e-01,  3.051212e-01, -3.101040e-02,  3.092832e-02,  1.215665e-01,  1.947582e-05, -3.137635e-04,  3.494740e-02,  3.500000e-01
  4079, ELW1,     MAT_EL,    SH4,  15,    18.7887,   -0.2113,    3.0000,  6.249273e-01,  3.030198e-01, -2.870890e-02,  3.093303e-02,  1.215674e-01,  1.111901e-05, -3.232750e-04,  3.494740e-02,  3.500000e-01
  4080, ELW1,     MAT_EL,    SH4,   0,    19.2113,   -0.7887,    3.0000,  5.709036e-01,  2.966208e-01, -3.461775e-02,  3.059405e-02,  1.214809e-01,  2.739512e-05, -4.184474e-04,  3.494586e-02,  3.500000e-01
  4080, ELW1,     MAT_EL,    SH4,   5,    19.2113,   -0.2113,    3.0000,  5.606187e-01,  2.945638e-01, -3.190396e-02,  3.060063e-02,  1.214822e-01,  1.445082e-05, -4.302140e-04,  3.494586e-02,  3.500000e-01
  4080, ELW1,     MAT_EL,    SH4,  10,    19.7887,   -0.7887,    3.0000,  5.722605e-01,  3.034053e-01, -3.873170e-02,  3.058758e-02,  1.214486e-01,  3.002527e-05, -4.184474e-04,  3.494440e-02,  3.500000e-01
  4080, ELW1,     MAT_EL,    SH4,  15,    19.7887,   -0.2113,    3.0000,  5.619756e-01,  3.013483e-01, -3.601792e-02,  3.059416e-02,  1.214499e-01,  1.708097e-05, -4.302140e-04,  3.494440e-02,  3.500000e-01
  4081, ELW1,     MAT_EL,    SH4,   0,    20.2113,   -0.7887,    3.0000,  4.927345e-01,  2.923964e-01, -4.187870e-02,  3.016650e-02,  1.213368e-01,  3.929546e-05, -5.122556e-04,  3.494431e-02,  3.500000e-01
  4081, ELW1,     MAT_EL,    SH4,   5,    20.2113,   -0.2113,    3.0000,  4.828885e-01,  2.904272e-01, -3.901877e-02,  3.017233e-02,  1.213380e-01,  2.089484e-05, -5.454659e-04,  3.494431e-02,  3.500000e-01
  4081, ELW1,     MAT_EL,    SH4,  10,    20.7887,   -0.7887,    3.0000,  4.941644e-01,  2.995462e-01, -4.581710e-02,  3.015730e-02,  1.212908e-01,  4.162867e-05, -5.122556e-04,  3.494555e-02,  3.500000e-01
  4081, ELW1,     MAT_EL,    SH4,  15,    20.7887,   -0.2113,    3.0000,  4.843184e-01,  2.975770e-01, -4.295717e-02,  3.016313e-02,  1.212920e-01,  2.322805e-05, -5.454659e-04,  3.494555e-02,  3.500000e-01
  4082, ELW1,     MAT_EL,    SH4,   0,    21.2113,   -0.7887,    3.0000,  4.009438e-01,  2.856724e-01, -4.818492e-02,  2.964647e-02,  1.211504e-01,  5.345403e-05, -6.303462e-04,  3.494843e-02,  3.500000e-01
  4082, ELW1,     MAT_EL,    SH4,   5,    21.2113,   -0.2113,    3.0000,  3.919161e-01,  2.838669e-01, -4.561450e-02,  2.965816e-02,  1.211527e-01,  2.827501e-05, -6.468144e-04,  3.494843e-02,  3.500000e-01
  4082, ELW1,     MAT_EL,    SH4,  10,    21.7887,   -0.7887,    3.0000,  4.022290e-01,  2.920984e-01, -5.179600e-02,  2.963388e-02,  1.210874e-01,  5.813098e-05, -6.303462e-04,  3.495505e-02,  3.500000e-01
  4082, ELW1,     MAT_EL,    SH4,  15,    21.7887,   -0.2113,    3.0000,  3.932013e-01,  2.902929e-01, -4.922558e-02,  2.964557e-02,  1.210898e-01,  3.295197e-05, -6.468144e-04,  3.495505e-02,  3.500000e-01
  4083, ELW1,     MAT_EL,    SH4,   0,    22.2113,   -0.7887,    3.0000,  2.975719e-01,  2.747977e-01, -5.284454e-02,  2.907302e-02,  1.209236e-01,  7.191582e-05, -6.322331e-04,  3.496509e-02,  3.500000e-01
  4083, ELW1,     MAT_EL,    SH4,   5,    22.2113,   -0.2113,    3.0000,  2.900351e-01,  2.732904e-01, -5.128191e-02,  2.907683e-02,  1.209244e-01,  3.830680e-05, -7.437626e-04,  3.496509e-02,  3.500000e-01
  4083, ELW1,     MAT_EL,    SH4,  10,    22.7887,   -0.7887,    3.0000,  2.983532e-01,  2.787043e-01, -5.585925e-02,  2.905622e-02,  1.208396e-01,  7.343854e-05, -6.322331e-04,  3.498590e-02,  3.500000e-01
  4083, ELW1,     MAT_EL,    SH4,  15,    22.7887,   -0.2113,    3.0000,  2.908164e-01,  2.771969e-01, -5.429662e-02,  2.906002e-02,  1.208403e-01,  3.982952e-05, -7.437626e-04,  3.498590e-02,  3.500000e-01
  4084, ELW1,     MAT_EL,    SH4,   0,    23.2113,   -0.7887,    3.0000,  1.861664e-01,  2.570655e-01, -5.464087e-02,  2.847243e-02,  1.206476e-01,  1.062485e-04, -7.449849e-04,  3.502114e-02,  3.500000e-01
  4084, ELW1,     MAT_EL,    SH4,   5,    23.2113,   -0.2113,    3.0000,  1.813478e-01,  2.561018e-01, -5.529441e-02,  2.852048e-02,  1.206572e-01,  5.417927e-05, -6.899848e-04,  3.502114e-02,  3.500000e-01
  4084, ELW1,     MAT_EL,    SH4,  10,    23.7887,   -0.7887,    3.0000,  1.858396e-01,  2.554317e-01, -5.656833e-02,  2.844639e-02,  1.205174e-01,  1.254698e-04, -7.449849e-04,  3.509661e-02,  3.500000e-01
  4084, ELW1,     MAT_EL,    SH4,  15,    23.7887,   -0.2113,    3.0000,  1.810210e-01,  2.544680e-01, -5.722187e-02,  2.849445e-02,  1.205270e-01,  7.340064e-05, -6.899848e-04,  3.509661e-02,  3.500000e-01
  4085, ELW1,     MAT_EL,    SH4,   0,    24.2113,   -0.7887,    3.0000,  7.283564e-02,  2.278567e-01, -5.124497e-02,  2.808052e-02,  1.203165e-01,  1.950396e-04, -2.350236e-04,  3.505423e-02,  3.500000e-01
  4085, ELW1,     MAT_EL,    SH4,   5,    24.2113,   -0.2113,    3.0000,  7.337826e-02,  2.279652e-01, -5.625378e-02,  2.812241e-02,  1.203248e-01,  1.016820e-04, -7.068334e-04,  3.505423e-02,  3.500000e-01
  4085, ELW1,     MAT_EL,    SH4,  10,    24.7887,   -0.7887,    3.0000,  7.033124e-02,  2.153347e-01, -5.102792e-02,  2.803384e-02,  1.200831e-01,  2.117960e-04, -2.350236e-04,  3.486300e-02,  3.500000e-01
  4085, ELW1,     MAT_EL,    SH4,  15,    24.7887,   -0.2113,    3.0000,  7.087385e-02,  2.154432e-01, -5.603674e-02,  2.807573e-02,  1.200914e-01,  1.184385e-04, -7.068334e-04,  3.486300e-02,  3.500000e-01
  4086, ELW1,     MAT_EL,    SH4,   0,    25.2113,   -0.7887,    3.0000, -3.120147e-02,  1.792106e-01, -3.836955e-02,  2.797789e-02,  1.198379e-01,  3.469897e-04, -6.111264e-04,  3.514679e-02,  3.500000e-01
  4086, ELW1,     MAT_EL,    SH4,   5,    25.2113,   -0.2113,    3.0000, -1.981770e-02,  1.814874e-01, -5.136667e-02,  2.811672e-02,  1.198657e-01,  1.740323e-04, -2.834096e-04,  3.514679e-02,  3.500000e-01
  4086, ELW1,     MAT_EL,    SH4,  10,    25.7887,   -0.7887,    3.0000, -3.770003e-02,  1.467178e-01, -3.381605e-02,  2.789142e-02,  1.194055e-01,  4.025185e-04, -6.111264e-04,  3.611335e-02,  3.500000e-01
  4086, ELW1,     MAT_EL,    SH4,  15,    25.7887,   -0.2113,    3.0000, -2.631626e-02,  1.489946e-01, -4.681317e-02,  2.803024e-02,  1.194333e-01,  2.295611e-04, -2.834096e-04,  3.611335e-02,  3.500000e-01
