Time,   1.0000
    26,  EL1,       MAT4,   C3D8,   4,    25.7887,    0.2113,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  1.084202e-19,  1.008816e-18,  2.168404e-19,  2.966189e+00, -2.472567e-09, -2.472564e-09,  1.294104e-15,  1.241715e-14,  2.664535e-15,  1.773982e-01,  0.000000e+00,
    26,  EL1,       MAT4,   C3D8,   5,    25.7887,    0.2113,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -8.978549e-20,  1.114695e-18,  1.301043e-18,  2.966189e+00, -2.472571e-09, -2.472567e-09, -1.117162e-15,  1.380840e-14,  1.603925e-14,  1.773982e-01,  0.000000e+00,
    26,  EL1,       MAT4,   C3D8,   6,    25.7887,    0.7887,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  4.150461e-20, -5.247369e-19,  2.168404e-19,  2.966189e+00, -2.472569e-09, -2.472571e-09,  5.100087e-16, -6.505213e-15,  2.657596e-15,  1.773982e-01,  0.000000e+00,
    26,  EL1,       MAT4,   C3D8,   7,    25.7887,    0.7887,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -1.524659e-19, -4.912791e-19,  1.301043e-18,  2.966189e+00, -2.472565e-09, -2.472566e-09, -1.863093e-15, -6.071532e-15,  1.605660e-14,  1.773982e-01,  0.000000e+00,
    27,  EL1,       MAT4,   C3D8,   0,    26.2113,    0.2113,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  1.846532e-19,  3.303428e-19, -1.301043e-18,  2.966189e+00, -2.472582e-09, -2.472578e-09,  2.272488e-15,  4.059253e-15, -1.608089e-14,  1.773982e-01,  0.000000e+00,
    27,  EL1,       MAT4,   C3D8,   1,    26.2113,    0.2113,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -1.389134e-19,  3.320369e-19, -4.336809e-19,  2.966189e+00, -2.472576e-09, -2.472570e-09, -1.724315e-15,  4.093947e-15, -5.360296e-15,  1.773982e-01,  0.000000e+00,
    27,  EL1,       MAT4,   C3D8,   2,    26.2113,    0.7887,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  7.030373e-20, -1.008393e-18, -8.673617e-19,  2.966189e+00, -2.472568e-09, -2.472573e-09,  8.743006e-16, -1.242756e-14, -1.074835e-14,  1.773982e-01,  0.000000e+00,
    27,  EL1,       MAT4,   C3D8,   3,    26.2113,    0.7887,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -2.541099e-19, -1.206175e-18, -4.336809e-19,  2.966189e+00, -2.472561e-09, -2.472563e-09, -3.115563e-15, -1.489087e-14, -5.336009e-15,  1.773982e-01,  0.000000e+00,
    27,  EL1,       MAT4,   C3D8,   4,    26.7887,    0.2113,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  3.786237e-19,  1.360335e-18,  1.734723e-18,  2.966189e+00, -2.472578e-09, -2.472576e-09,  4.711509e-15,  1.677131e-14,  2.144118e-14,  1.773982e-01,  0.000000e+00,
    27,  EL1,       MAT4,   C3D8,   5,    26.7887,    0.2113,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -1.406075e-19,  1.673737e-18,  2.385245e-18,  2.966189e+00, -2.472576e-09, -2.472569e-09, -1.731254e-15,  2.068137e-14,  2.939662e-14,  1.773982e-01,  0.000000e+00,
    27,  EL1,       MAT4,   C3D8,   6,    26.7887,    0.7887,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  1.520424e-19,  9.973813e-19,  1.734723e-18,  2.966189e+00, -2.472566e-09, -2.472577e-09,  1.894318e-15,  1.233388e-14,  2.144812e-14,  1.773982e-01,  0.000000e+00,
    27,  EL1,       MAT4,   C3D8,   7,    26.7887,    0.7887,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -3.659182e-19,  8.538092e-19,  2.168404e-18,  2.966189e+00, -2.472562e-09, -2.472567e-09, -4.489464e-15,  1.052977e-14,  2.676678e-14,  1.773982e-01,  0.000000e+00,
    28,  EL1,       MAT4,   C3D8,   0,    27.2113,    0.2113,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  4.963613e-19,  1.274785e-19, -1.734723e-18,  2.966189e+00, -2.472586e-09, -2.472582e-09,  6.078471e-15,  1.613293e-15, -2.144118e-14,  1.773982e-01,  0.000000e+00,
    28,  EL1,       MAT4,   C3D8,   1,    27.2113,    0.2113,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -1.626303e-19,  1.355253e-20, -8.673617e-19,  2.966189e+00, -2.472583e-09, -2.472572e-09, -1.984524e-15,  1.595946e-16, -1.072406e-14,  1.773982e-01,  0.000000e+00,
    28,  EL1,       MAT4,   C3D8,   2,    27.2113,    0.7887,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  1.935470e-19, -8.118811e-19, -1.951564e-18,  2.966189e+00, -2.472553e-09, -2.472566e-09,  2.386980e-15, -1.001282e-14, -2.407796e-14,  1.773982e-01,  0.000000e+00,
    28,  EL1,       MAT4,   C3D8,   3,    27.2113,    0.7887,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -4.658681e-19, -1.058791e-18, -6.505213e-19,  2.966189e+00, -2.472550e-09, -2.472555e-09, -5.728057e-15, -1.306941e-14, -8.021361e-15,  1.773982e-01,  0.000000e+00,
    28,  EL1,       MAT4,   C3D8,   4,    27.7887,    0.2113,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  6.217222e-19,  8.322099e-19,  1.951564e-18,  2.966189e+00, -2.472585e-09, -2.472578e-09,  7.719519e-15,  1.027650e-14,  2.408490e-14,  1.773982e-01,  0.000000e+00,
    28,  EL1,       MAT4,   C3D8,   5,    27.7887,    0.2113,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -2.236167e-19,  1.341700e-18,  2.818926e-18,  2.966189e+00, -2.472585e-09, -2.472568e-09, -2.765149e-15,  1.657008e-14,  3.478468e-14,  1.773982e-01,  0.000000e+00,
    28,  EL1,       MAT4,   C3D8,   6,    27.7887,    0.7887,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  2.248872e-19,  7.602121e-19,  1.734723e-18,  2.966189e+00, -2.472554e-09, -2.472568e-09,  2.806783e-15,  9.419548e-15,  2.146894e-14,  1.773982e-01,  0.000000e+00,
    28,  EL1,       MAT4,   C3D8,   7,    27.7887,    0.7887,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -6.200281e-19,  6.217222e-19,  3.035766e-18,  2.966189e+00, -2.472554e-09, -2.472558e-09, -7.660539e-15,  7.660539e-15,  3.747697e-14,  1.773982e-01,  0.000000e+00,
    29,  EL1,       MAT4,   C3D8,   0,    28.2113,    0.2113,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  6.928730e-19, -6.204516e-19, -2.818926e-18,  2.966189e+00, -2.472591e-09, -2.472583e-09,  8.566065e-15, -7.677886e-15, -3.480549e-14,  1.773982e-01,  0.000000e+00,
    29,  EL1,       MAT4,   C3D8,   1,    28.2113,    0.2113,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -2.727446e-19, -6.369688e-19, -1.734723e-18,  2.966189e+00, -2.472584e-09, -2.472565e-09, -3.396589e-15, -7.823603e-15, -2.141343e-14,  1.773982e-01,  0.000000e+00,
    29,  EL1,       MAT4,   C3D8,   2,    28.2113,    0.7887,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  2.422514e-19, -9.469828e-19, -2.818926e-18,  2.966189e+00, -2.472555e-09, -2.472571e-09,  2.994133e-15, -1.168163e-14, -3.478468e-14,  1.773982e-01,  0.000000e+00,
    29,  EL1,       MAT4,   C3D8,   3,    28.2113,    0.7887,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -7.301424e-19, -1.024910e-18, -1.734723e-18,  2.966189e+00, -2.472548e-09, -2.472553e-09, -9.020562e-15, -1.263573e-14, -2.144812e-14,  1.773982e-01,  0.000000e+00,
    29,  EL1,       MAT4,   C3D8,   4,    28.7887,    0.2113,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  7.619061e-19,  2.035844e-18,  2.602085e-18,  2.966189e+00, -2.472587e-09, -2.472580e-09,  9.433426e-15,  2.512920e-14,  3.212014e-14,  1.773982e-01,  0.000000e+00,
    29,  EL1,       MAT4,   C3D8,   5,    28.7887,    0.2113,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -3.523657e-19,  2.059984e-18,  3.686287e-18,  2.966189e+00, -2.472582e-09, -2.472563e-09, -4.309053e-15,  2.540329e-14,  4.551914e-14,  1.773982e-01,  0.000000e+00,
    29,  EL1,       MAT4,   C3D8,   6,    28.7887,    0.7887,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  2.558040e-19,  9.503710e-19,  2.602085e-18,  2.966189e+00, -2.472553e-09, -2.472573e-09,  3.184952e-15,  1.174061e-14,  3.212361e-14,  1.773982e-01,  0.000000e+00,
    29,  EL1,       MAT4,   C3D8,   7,    28.7887,    0.7887,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -8.571973e-19,  1.089284e-18,  4.119968e-18,  2.966189e+00, -2.472548e-09, -2.472556e-09, -1.062345e-14,  1.343370e-14,  5.084821e-14,  1.773982e-01,  0.000000e+00,
    30,  EL1,       MAT4,   C3D8,   0,    29.2113,    0.2113,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  8.783732e-19, -1.286643e-18, -4.119968e-18,  2.966189e+00, -2.472601e-09, -2.472593e-09,  1.083161e-14, -1.586231e-14, -5.086556e-14,  1.773982e-01,  0.000000e+00,
    30,  EL1,       MAT4,   C3D8,   1,    29.2113,    0.2113,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -3.659182e-19, -1.236668e-18, -2.818926e-18,  2.966189e+00, -2.472593e-09, -2.472572e-09, -4.461709e-15, -1.527597e-14, -3.478814e-14,  1.773982e-01,  0.000000e+00,
    30,  EL1,       MAT4,   C3D8,   2,    29.2113,    0.7887,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  3.354250e-19, -1.427674e-18, -4.119968e-18,  2.966189e+00, -2.472549e-09, -2.472572e-09,  4.145989e-15, -1.760397e-14, -5.086556e-14,  1.773982e-01,  0.000000e+00,
    30,  EL1,       MAT4,   C3D8,   3,    29.2113,    0.7887,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -9.063253e-19, -1.766911e-18, -3.035766e-18,  2.966189e+00, -2.472538e-09, -2.472547e-09, -1.122366e-14, -2.182629e-14, -3.745615e-14,  1.773982e-01,  0.000000e+00,
    30,  EL1,       MAT4,   C3D8,   4,    29.7887,    0.2113,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  1.129095e-18,  2.589380e-18,  4.119968e-18,  2.966189e+00, -2.472600e-09, -2.472589e-09,  1.390901e-14,  3.194667e-14,  5.085515e-14,  1.773982e-01,  0.000000e+00,
    30,  EL1,       MAT4,   C3D8,   5,    29.7887,    0.2113,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -3.252607e-19,  2.259884e-18,  4.770490e-18,  2.966189e+00, -2.472594e-09, -2.472568e-09, -4.021089e-15,  2.789782e-14,  5.891468e-14,  1.773982e-01,  0.000000e+00,
    30,  EL1,       MAT4,   C3D8,   6,    29.7887,    0.7887,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  5.421011e-19,  9.033606e-19,  3.686287e-18,  2.966189e+00, -2.472550e-09, -2.472575e-09,  6.734197e-15,  1.119591e-14,  4.550527e-14,  1.773982e-01,  0.000000e+00,
    30,  EL1,       MAT4,   C3D8,   7,    29.7887,    0.7887,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -9.114075e-19,  3.472835e-19,  5.204170e-18,  2.966189e+00, -2.472541e-09, -2.472551e-09, -1.126529e-14,  4.281298e-15,  6.424375e-14,  1.773982e-01,  0.000000e+00,
    31,  EL1,       MAT4,   C3D8,   0,    30.2113,    0.2113,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  1.195587e-18, -1.831709e-18, -4.770490e-18,  2.966189e+00, -2.472610e-09, -2.472598e-09,  1.477637e-14, -2.258263e-14, -5.891815e-14,  1.773982e-01,  0.000000e+00,
    31,  EL1,       MAT4,   C3D8,   1,    30.2113,    0.2113,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -3.862470e-19, -1.556847e-18, -3.903128e-18,  2.966189e+00, -2.472596e-09, -2.472568e-09, -4.763551e-15, -1.921033e-14, -4.821490e-14,  1.773982e-01,  0.000000e+00,
    31,  EL1,       MAT4,   C3D8,   2,    30.2113,    0.7887,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  5.565006e-19, -2.126053e-18, -4.770490e-18,  2.966189e+00, -2.472543e-09, -2.472570e-09,  6.904199e-15, -2.622902e-14, -5.895284e-14,  1.773982e-01,  0.000000e+00,
    31,  EL1,       MAT4,   C3D8,   3,    30.2113,    0.7887,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -1.024910e-18, -2.117582e-18, -3.469447e-18,  2.966189e+00, -2.472531e-09, -2.472542e-09, -1.262185e-14, -2.612840e-14, -4.285114e-14,  1.773982e-01,  0.000000e+00,
    31,  EL1,       MAT4,   C3D8,   4,    30.7887,    0.2113,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  1.124013e-18,  2.396680e-18,  4.119968e-18,  2.966189e+00, -2.472605e-09, -2.472595e-09,  1.385003e-14,  2.958744e-14,  5.086903e-14,  1.773982e-01,  0.000000e+00,
    31,  EL1,       MAT4,   C3D8,   5,    30.7887,    0.2113,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -6.013934e-19,  2.861277e-18,  5.637851e-18,  2.966189e+00, -2.472595e-09, -2.472566e-09, -7.421147e-15,  3.535019e-14,  6.961445e-14,  1.773982e-01,  0.000000e+00,
    31,  EL1,       MAT4,   C3D8,   6,    30.7887,    0.7887,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  3.870941e-19,  1.885495e-18,  4.553649e-18,  2.966189e+00, -2.472540e-09, -2.472572e-09,  4.742734e-15,  2.325223e-14,  5.620851e-14,  1.773982e-01,  0.000000e+00,
    31,  EL1,       MAT4,   C3D8,   7,    30.7887,    0.7887,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -1.338312e-18,  1.460285e-18,  5.421011e-18,  2.966189e+00, -2.472531e-09, -2.472545e-09, -1.650416e-14,  1.804112e-14,  6.692216e-14,  1.773982e-01,  0.000000e+00,
    32,  EL1,       MAT4,   C3D8,   0,    31.2113,    0.2113,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  1.237515e-18, -1.937588e-18, -5.637851e-18,  2.966189e+00, -2.472614e-09, -2.472603e-09,  1.526904e-14, -2.391143e-14, -6.961445e-14,  1.773982e-01,  0.000000e+00,
    32,  EL1,       MAT4,   C3D8,   1,    31.2113,    0.2113,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -6.522154e-19, -2.137911e-18, -4.119968e-18,  2.966189e+00, -2.472601e-09, -2.472570e-09, -8.000545e-15, -2.640596e-14, -5.084128e-14,  1.773982e-01,  0.000000e+00,
    32,  EL1,       MAT4,   C3D8,   2,    31.2113,    0.7887,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  4.209754e-19, -2.787585e-18, -5.421011e-18,  2.966189e+00, -2.472539e-09, -2.472574e-09,  5.190293e-15, -3.444467e-14, -6.694645e-14,  1.773982e-01,  0.000000e+00,
    32,  EL1,       MAT4,   C3D8,   3,    31.2113,    0.7887,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -1.467061e-18, -2.491971e-18, -4.336809e-18,  2.966189e+00, -2.472526e-09, -2.472541e-09, -1.809317e-14, -3.079481e-14, -5.355438e-14,  1.773982e-01,  0.000000e+00,
    32,  EL1,       MAT4,   C3D8,   4,    31.7887,    0.2113,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  1.617833e-18,  2.588956e-18,  4.770490e-18,  2.966189e+00, -2.472614e-09, -2.472598e-09,  1.998054e-14,  3.197095e-14,  5.889386e-14,  1.773982e-01,  0.000000e+00,
    32,  EL1,       MAT4,   C3D8,   5,    31.7887,    0.2113,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -5.658180e-19,  2.632578e-18,  6.505213e-18,  2.966189e+00, -2.472605e-09, -2.472566e-09, -6.997875e-15,  3.247749e-14,  8.031076e-14,  1.773982e-01,  0.000000e+00,
    32,  EL1,       MAT4,   C3D8,   6,    31.7887,    0.7887,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  6.742382e-19,  1.982904e-18,  5.421011e-18,  2.966189e+00, -2.472541e-09, -2.472579e-09,  8.319734e-15,  2.448736e-14,  6.693257e-14,  1.773982e-01,  0.000000e+00,
    32,  EL1,       MAT4,   C3D8,   7,    31.7887,    0.7887,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -1.509413e-18,  2.170098e-18,  6.288373e-18,  2.966189e+00, -2.472532e-09, -2.472546e-09, -1.861011e-14,  2.680495e-14,  7.763234e-14,  1.773982e-01,  0.000000e+00,
    33,  EL1,       MAT4,   C3D8,   0,    32.2113,    0.2113,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  1.739382e-18, -1.602586e-18, -6.722053e-18,  2.966189e+00, -2.472620e-09, -2.472602e-09,  2.154527e-14, -1.982095e-14, -8.298917e-14,  1.773982e-01,  0.000000e+00,
    33,  EL1,       MAT4,   C3D8,   1,    32.2113,    0.2113,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -5.692061e-19, -1.314595e-18, -4.770490e-18,  2.966189e+00, -2.472611e-09, -2.472569e-09, -6.990936e-15, -1.622660e-14, -5.890080e-14,  1.773982e-01,  0.000000e+00,
    33,  EL1,       MAT4,   C3D8,   2,    32.2113,    0.7887,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  7.394598e-19, -3.510528e-18, -6.722053e-18,  2.966189e+00, -2.472535e-09, -2.472575e-09,  9.076073e-15, -4.331605e-14, -8.298570e-14,  1.773982e-01,  0.000000e+00,
    33,  EL1,       MAT4,   C3D8,   3,    32.2113,    0.7887,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -1.572093e-18, -3.576173e-18, -5.204170e-18,  2.966189e+00, -2.472517e-09, -2.472532e-09, -1.938727e-14, -4.412443e-14, -6.424375e-14,  1.773982e-01,  0.000000e+00,
    33,  EL1,       MAT4,   C3D8,   4,    32.7887,    0.2113,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  1.691525e-18,  2.734222e-18,  6.288373e-18,  2.966189e+00, -2.472617e-09, -2.472600e-09,  2.086525e-14,  3.375425e-14,  7.763928e-14,  1.773982e-01,  0.000000e+00,
    33,  EL1,       MAT4,   C3D8,   5,    32.7887,    0.2113,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -6.623798e-19,  3.239054e-18,  7.806256e-18,  2.966189e+00, -2.472610e-09, -2.472567e-09, -8.215650e-15,  3.999578e-14,  9.639511e-14,  1.773982e-01,  0.000000e+00,
    33,  EL1,       MAT4,   C3D8,   6,    32.7887,    0.7887,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  6.551800e-19,  1.910483e-18,  6.722053e-18,  2.966189e+00, -2.472533e-09, -2.472574e-09,  8.097689e-15,  2.362346e-14,  8.299611e-14,  1.773982e-01,  0.000000e+00,
    33,  EL1,       MAT4,   C3D8,   7,    32.7887,    0.7887,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -1.700842e-18,  2.061678e-18,  7.155734e-18,  2.966189e+00, -2.472516e-09, -2.472532e-09, -2.098322e-14,  2.548656e-14,  8.834947e-14,  1.773982e-01,  0.000000e+00,
    34,  EL1,       MAT4,   C3D8,   0,    33.2113,    0.2113,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  1.726677e-18, -2.431408e-18, -6.722053e-18,  2.966189e+00, -2.472625e-09, -2.472608e-09,  2.130587e-14, -3.003153e-14, -8.297182e-14,  1.773982e-01,  0.000000e+00,
    34,  EL1,       MAT4,   C3D8,   1,    33.2113,    0.2113,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -7.301424e-19, -2.258190e-18, -5.854692e-18,  2.966189e+00, -2.472597e-09, -2.472553e-09, -8.985868e-15, -2.787701e-14, -7.227205e-14,  1.773982e-01,  0.000000e+00,
    34,  EL1,       MAT4,   C3D8,   2,    33.2113,    0.7887,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  6.556035e-19, -3.342816e-18, -6.722053e-18,  2.966189e+00, -2.472527e-09, -2.472571e-09,  8.083811e-15, -4.126560e-14, -8.299958e-14,  1.773982e-01,  0.000000e+00,
    34,  EL1,       MAT4,   C3D8,   3,    33.2113,    0.7887,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -1.802486e-18, -3.757438e-18, -5.854692e-18,  2.966189e+00, -2.472511e-09, -2.472528e-09, -2.222875e-14, -4.639691e-14, -7.228246e-14,  1.773982e-01,  0.000000e+00,
    34,  EL1,       MAT4,   C3D8,   4,    33.7887,    0.2113,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  1.871096e-18,  4.643011e-18,  6.938894e-18,  2.966189e+00, -2.472624e-09, -2.472605e-09,  2.312386e-14,  5.730486e-14,  8.565024e-14,  1.773982e-01,  0.000000e+00,
    34,  EL1,       MAT4,   C3D8,   5,    33.7887,    0.2113,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -8.283982e-19,  3.867552e-18,  7.372575e-18,  2.966189e+00, -2.472598e-09, -2.472551e-09, -1.020711e-14,  4.777775e-14,  9.108339e-14,  1.773982e-01,  0.000000e+00,
    34,  EL1,       MAT4,   C3D8,   6,    33.7887,    0.7887,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  7.420009e-19,  2.295036e-18,  6.505213e-18,  2.966189e+00, -2.472529e-09, -2.472576e-09,  9.131584e-15,  2.838008e-14,  8.029341e-14,  1.773982e-01,  0.000000e+00,
    34,  EL1,       MAT4,   C3D8,   7,    33.7887,    0.7887,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -1.956646e-18,  2.530934e-18,  8.239937e-18,  2.966189e+00, -2.472514e-09, -2.472534e-09, -2.410572e-14,  3.118686e-14,  1.017381e-13,  1.773982e-01,  0.000000e+00,
    35,  EL1,       MAT4,   C3D8,   0,    34.2113,    0.2113,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  1.997304e-18, -2.684247e-18, -7.806256e-18,  2.966189e+00, -2.472632e-09, -2.472611e-09,  2.460185e-14, -3.314016e-14, -9.639511e-14,  1.773982e-01,  0.000000e+00,
    35,  EL1,       MAT4,   C3D8,   1,    34.2113,    0.2113,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -8.555033e-19, -2.344587e-18, -6.938894e-18,  2.966189e+00, -2.472616e-09, -2.472566e-09, -1.057487e-14, -2.896294e-14, -8.566758e-14,  1.773982e-01,  0.000000e+00,
    35,  EL1,       MAT4,   C3D8,   2,    34.2113,    0.7887,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  8.106105e-19, -3.671041e-18, -7.806256e-18,  2.966189e+00, -2.472524e-09, -2.472574e-09,  1.000935e-14, -4.534567e-14, -9.639511e-14,  1.773982e-01,  0.000000e+00,
    35,  EL1,       MAT4,   C3D8,   3,    34.2113,    0.7887,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -2.043043e-18, -3.028990e-18, -6.722053e-18,  2.966189e+00, -2.472507e-09, -2.472528e-09, -2.518125e-14, -3.741452e-14, -8.298570e-14,  1.773982e-01,  0.000000e+00,
    35,  EL1,       MAT4,   C3D8,   4,    34.7887,    0.2113,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  2.197627e-18,  4.661222e-18,  6.938894e-18,  2.966189e+00, -2.472628e-09, -2.472606e-09,  2.710332e-14,  5.754078e-14,  8.569534e-14,  1.773982e-01,  0.000000e+00,
    35,  EL1,       MAT4,   C3D8,   5,    34.7887,    0.2113,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -8.334804e-19,  4.025101e-18,  9.107298e-18,  2.966189e+00, -2.472616e-09, -2.472562e-09, -1.029038e-14,  4.969289e-14,  1.124517e-13,  1.773982e-01,  0.000000e+00,
    35,  EL1,       MAT4,   C3D8,   6,    34.7887,    0.7887,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  9.029371e-19,  3.159433e-18,  8.239937e-18,  2.966189e+00, -2.472522e-09, -2.472575e-09,  1.115080e-14,  3.897924e-14,  1.017242e-13,  1.773982e-01,  0.000000e+00,
    35,  EL1,       MAT4,   C3D8,   7,    34.7887,    0.7887,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -2.127747e-18,  2.934122e-18,  8.239937e-18,  2.966189e+00, -2.472508e-09, -2.472529e-09, -2.631576e-14,  3.623837e-14,  1.017381e-13,  1.773982e-01,  0.000000e+00,
    36,  EL1,       MAT4,   C3D8,   0,    35.2113,    0.2113,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  2.289530e-18, -3.147574e-18, -8.673617e-18,  2.966189e+00, -2.472638e-09, -2.472615e-09,  2.824824e-14, -3.882658e-14, -1.070845e-13,  1.773982e-01,  0.000000e+00,
    36,  EL1,       MAT4,   C3D8,   1,    35.2113,    0.2113,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -8.707499e-19, -3.067953e-18, -8.239937e-18,  2.966189e+00, -2.472623e-09, -2.472568e-09, -1.073100e-14, -3.789677e-14, -1.017554e-13,  1.773982e-01,  0.000000e+00,
    36,  EL1,       MAT4,   C3D8,   2,    35.2113,    0.7887,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  9.626529e-19, -4.504945e-18, -9.107298e-18,  2.966189e+00, -2.472522e-09, -2.472577e-09,  1.189673e-14, -5.559789e-14, -1.124587e-13,  1.773982e-01,  0.000000e+00,
    36,  EL1,       MAT4,   C3D8,   3,    35.2113,    0.7887,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -2.195509e-18, -4.601083e-18, -7.806256e-18,  2.966189e+00, -2.472500e-09, -2.472523e-09, -2.713801e-14, -5.682260e-14, -9.640205e-14,  1.773982e-01,  0.000000e+00,
    36,  EL1,       MAT4,   C3D8,   4,    35.7887,    0.2113,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  2.340352e-18,  4.143685e-18,  9.540979e-18,  2.966189e+00, -2.472640e-09, -2.472615e-09,  2.889702e-14,  5.116393e-14,  1.177981e-13,  1.773982e-01,  0.000000e+00,
    36,  EL1,       MAT4,   C3D8,   5,    35.7887,    0.2113,    0.7887,  1.000000e-04, -2.011716e-05, -2.011716e-05, -9.910285e-19,  4.385937e-18,  9.107298e-18,  2.966189e+00, -2.472624e-09, -2.472567e-09, -1.221592e-14,  5.419970e-14,  1.124413e-13,  1.773982e-01,  0.000000e+00,
    36,  EL1,       MAT4,   C3D8,   6,    35.7887,    0.7887,    0.2113,  1.000000e-04, -2.011716e-05, -2.011716e-05,  1.035074e-18,  3.734992e-18,  8.239937e-18,  2.966189e+00, -2.472525e-09, -2.472582e-09,  1.278144e-14,  4.608119e-14,  1.017728e-13,  1.773982e-01,  0.000000e+00,
